MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8777777777777779,0.0754119138149556,0.4999999999999999,190,squared_error,2,4.5,6
0.7697318007662836,0.1533586818757921,0.4999999999999999,120,absolute_error,11,4.25,10
0.8777777777777779,0.0754119138149556,0.4999999999999999,120,poisson,8,5.75,8
0.8885057471264369,0.0811153358681875,0.4999999999999999,90,squared_error,16,9.75,14
0.8900383141762453,0.0817490494296577,0.4999999999999999,150,poisson,18,7.0,6
0.9114942528735632,0.0918884664131812,0.4999999999999999,190,poisson,20,8.25,3
0.9015325670498084,0.0868187579214195,0.4999999999999999,160,squared_error,15,9.75,13
0.7298850574712645,0.1571609632446134,0.4999999999999999,30,absolute_error,16,7.75,12
0.9030651340996168,0.0880861850443599,0.4999999999999999,100,poisson,11,0.0,9
0.9007662835249044,0.0868187579214195,0.4999999999999999,70,poisson,10,8.0,14
0.9095785440613028,0.091254752851711,0.4999999999999999,90,poisson,18,1.25,13
0.8854406130268199,0.0792141951837769,0.4999999999999999,160,squared_error,20,1.0,20
0.888888888888889,0.0811153358681875,0.4999999999999999,110,poisson,16,5.0,1
0.8973180076628353,0.0849176172370088,0.4999999999999999,80,poisson,17,6.75,20
0.6578544061302682,0.2667934093789607,0.4999999999999999,120,squared_error,1,1.25,20
0.8632183908045977,0.0684410646387832,0.4999999999999999,90,squared_error,15,0.75,10
0.6659003831417625,0.1634980988593155,0.4999999999999999,180,absolute_error,18,6.25,11
0.8620689655172413,0.067807351077313,0.4999999999999999,170,poisson,8,8.75,13
0.9693486590038316,0.1185044359949303,0.4999999999999999,10,squared_error,8,5.5,11
0.900383141762452,0.0868187579214195,0.4999999999999999,130,squared_error,9,4.0,11
0.8609195402298853,0.067807351077313,0.4999999999999999,40,poisson,7,6.25,20
0.899233716475096,0.0861850443599493,0.4999999999999999,140,poisson,4,7.0,17
0.8233716475095786,0.0487959442332065,0.4999999999999999,60,squared_error,10,0.0,10
0.6363984674329501,0.1666666666666666,0.4999999999999999,130,absolute_error,13,4.5,18
0.4314176245210729,0.2978453738910012,0.0,200,squared_error,4,1.0,12
0.8754789272030652,0.0747782002534854,0.4999999999999999,100,squared_error,17,4.0,3
0.5463601532567052,0.1749049429657794,0.4999999999999999,80,absolute_error,6,6.0,7
0.8513409961685826,0.0627376425855513,0.4999999999999999,80,poisson,5,7.75,6
0.5773946360153257,0.1717363751584283,0.4999999999999999,130,absolute_error,20,0.25,16
0.2827586206896552,0.4302915082382763,0.4999999999999999,20,absolute_error,5,0.0,17
0.9187739463601532,0.0950570342205323,0.4999999999999999,110,poisson,2,9.25,14
0.8896551724137933,0.0817490494296577,0.4999999999999999,160,squared_error,11,1.5,14
0.8636015325670497,0.0690747782002534,0.4999999999999999,120,poisson,12,7.75,10
0.8739463601532568,0.0741444866920152,0.4999999999999999,140,poisson,5,1.5,13
0.5701149425287357,0.1723700887198986,0.4999999999999999,40,absolute_error,4,6.0,18
0.8938697318007665,0.0836501901140684,0.4999999999999999,120,poisson,9,0.5,9
0.8812260536398467,0.0773130544993662,0.4999999999999999,180,poisson,20,6.5,1
0.9080459770114944,0.0899873257287705,0.4999999999999999,60,poisson,9,6.0,5
0.4743295019157089,0.1818757921419518,0.4999999999999999,120,absolute_error,17,0.25,14
0.706896551724138,0.1596958174904942,0.4999999999999999,70,absolute_error,7,7.0,18
0.8858237547892721,0.0798479087452471,0.4999999999999999,110,poisson,9,6.0,18
0.8793103448275863,0.076679340937896,0.4999999999999999,170,squared_error,15,2.0,1
0.8727969348659004,0.0735107731305449,0.4999999999999999,130,squared_error,19,6.75,1
0.8724137931034484,0.0728770595690747,0.4999999999999999,130,poisson,13,2.75,13
0.8459770114942531,0.0602027883396704,0.4999999999999999,40,poisson,20,8.0,19
0.8980842911877396,0.085551330798479,0.4999999999999999,50,squared_error,18,0.75,3
0.4195402298850575,0.1863117870722433,0.0,70,absolute_error,12,0.5,11
0.9042145593869731,0.0880861850443599,0.4999999999999999,70,squared_error,9,4.75,20
0.9088122605363986,0.1343472750316856,0.4999999999999999,80,squared_error,6,2.25,12
0.8632183908045977,0.0684410646387832,0.4999999999999999,40,poisson,8,0.5,13
0.9,0.0861850443599493,0.4999999999999999,30,poisson,6,5.25,3
0.5429118773946361,0.1749049429657794,0.4999999999999999,70,absolute_error,12,2.25,1
0.3068965517241381,0.1958174904942966,0.0,40,absolute_error,10,2.5,17
0.9160919540229886,0.0937896070975918,0.4999999999999999,90,poisson,12,3.75,9
0.8977011494252873,0.085551330798479,0.4999999999999999,170,squared_error,18,9.5,11
0.8409961685823756,0.0576679340937896,0.4999999999999999,60,poisson,7,3.75,20
0.8858237547892721,0.0798479087452471,0.4999999999999999,110,squared_error,11,8.25,20
0.8946360153256705,0.0836501901140684,0.4999999999999999,80,poisson,2,6.0,8
0.863984674329502,0.0690747782002534,0.4999999999999999,80,poisson,8,4.75,1
0.421455938697318,0.3910012674271229,0.4999999999999999,200,squared_error,1,1.0,5
0.8521072796934867,0.0633713561470215,0.4999999999999999,100,poisson,11,4.0,4
0.5532567049808431,0.1742712294043092,0.4999999999999999,170,absolute_error,5,6.75,8
0.606896551724138,0.1692015209125475,0.4999999999999999,130,absolute_error,17,1.75,2
0.5563218390804598,0.173637515842839,0.4999999999999999,70,absolute_error,14,2.75,8
0.8432950191570883,0.05893536121673,0.4999999999999999,40,squared_error,12,8.25,3
0.5555555555555556,0.1742712294043092,0.4999999999999999,200,absolute_error,5,3.0,2
0.6486590038314176,0.1653992395437262,0.4999999999999999,110,absolute_error,16,8.5,7
0.874712643678161,0.0741444866920152,0.4999999999999999,120,poisson,12,5.0,19
0.9084291187739464,0.0906210392902408,0.4999999999999999,110,squared_error,20,8.75,13
0.5701149425287357,0.1723700887198986,0.4999999999999999,50,absolute_error,3,6.25,20
0.6180076628352491,0.167934093789607,0.4999999999999999,80,absolute_error,4,7.25,19
0.874712643678161,0.1432192648922687,0.4999999999999999,110,absolute_error,2,7.0,4
0.8927203065134101,0.0830164765525982,0.4999999999999999,100,squared_error,9,5.75,11
0.8931034482758621,0.0830164765525982,0.4999999999999999,170,squared_error,2,8.0,5
0.8854406130268199,0.0792141951837769,0.4999999999999999,80,poisson,5,5.75,13
0.899616858237548,0.0861850443599493,0.4999999999999999,130,squared_error,8,8.25,15
0.8846743295019158,0.0792141951837769,0.4999999999999999,100,squared_error,13,8.5,5
0.8149425287356322,0.044359949302915,0.4999999999999999,10,poisson,9,7.0,1
0.8770114942528735,0.0754119138149556,0.4999999999999999,110,squared_error,19,9.5,6
0.889272030651341,0.0811153358681875,0.4999999999999999,40,poisson,4,8.25,3
0.8796934865900383,0.076679340937896,0.4999999999999999,60,poisson,13,8.0,12
0.788888888888889,0.1514575411913815,0.4999999999999999,140,absolute_error,12,2.5,12
0.8869731800766285,0.0830164765525982,0.4999999999999999,120,squared_error,9,0.75,2
0.8908045977011494,0.0817490494296577,0.4999999999999999,120,poisson,5,9.5,5
0.8750957854406131,0.0747782002534854,0.4999999999999999,20,squared_error,13,2.25,20
0.8957854406130269,0.0842839036755386,0.4999999999999999,140,poisson,16,8.75,20
0.8934865900383141,0.0830164765525982,0.4999999999999999,130,squared_error,5,6.75,5
0.8616858237547893,0.067807351077313,0.4999999999999999,140,poisson,13,8.5,8
0.8662835249042145,0.0703422053231939,0.4999999999999999,30,squared_error,20,10.0,11
0.8908045977011494,0.0817490494296577,0.4999999999999999,120,poisson,18,4.75,14
0.9042145593869731,0.0887198986058301,0.4999999999999999,110,squared_error,11,3.75,16
0.4904214559386974,0.1799746514575411,0.4999999999999999,60,absolute_error,14,5.5,17
0.8957854406130269,0.141318124207858,0.4999999999999999,50,absolute_error,2,4.25,7
0.8842911877394638,0.0785804816223067,0.4999999999999999,160,squared_error,2,8.75,9
0.5819923371647511,0.1717363751584283,0.4999999999999999,160,absolute_error,7,4.75,17
0.8570881226053642,0.0659062103929024,0.4999999999999999,40,squared_error,2,4.25,9
0.8693486590038315,0.0716096324461343,0.4999999999999999,40,poisson,6,1.0,14
0.8862068965517241,0.0798479087452471,0.4999999999999999,100,poisson,19,5.5,1
0.3785440613026821,0.3574144486692014,0.25,200,absolute_error,6,0.25,15
0.6340996168582377,0.1666666666666666,0.4999999999999999,30,absolute_error,18,4.5,11
0.8846743295019158,0.0792141951837769,0.4999999999999999,140,squared_error,14,2.75,9
0.863984674329502,0.0690747782002534,0.4999999999999999,50,poisson,13,5.25,3
0.8287356321839081,0.1476552598225602,0.4999999999999999,100,absolute_error,13,5.75,16
0.3306513409961686,0.1939163498098859,0.0,80,absolute_error,8,6.25,5
0.8521072796934867,0.0633713561470215,0.4999999999999999,10,poisson,6,3.25,17
0.8770114942528735,0.0754119138149556,0.4999999999999999,90,squared_error,19,10.0,15
0.9114942528735632,0.0918884664131812,0.4999999999999999,110,squared_error,14,3.25,19
0.899616858237548,0.0861850443599493,0.4999999999999999,100,poisson,2,3.75,1
0.8632183908045977,0.0684410646387832,0.4999999999999999,110,squared_error,17,8.75,15
0.8490421455938698,0.0614702154626109,0.4999999999999999,40,squared_error,17,5.75,6
0.6111111111111112,0.1685678073510773,0.4999999999999999,140,absolute_error,12,5.0,13
0.913793103448276,0.0931558935361216,0.4999999999999999,130,poisson,15,0.5,20
0.713793103448276,0.1590621039290241,0.4999999999999999,120,absolute_error,8,4.25,4
0.3547892720306515,0.1920152091254753,0.0,40,absolute_error,10,1.5,8
0.4647509578544062,0.182509505703422,0.0,100,absolute_error,17,3.25,9
0.9076628352490422,0.0899873257287705,0.4999999999999999,50,squared_error,3,4.25,11
0.8647509578544061,0.0697084917617237,0.4999999999999999,180,poisson,6,8.0,10
0.6417624521072797,0.1660329531051964,0.4999999999999999,120,absolute_error,20,6.5,8
0.9122605363984676,0.0925221799746514,0.4999999999999999,120,squared_error,14,7.0,5
0.2827586206896552,0.1977186311787072,0.0,30,absolute_error,4,2.75,9
0.4743295019157089,0.1818757921419518,0.4999999999999999,20,absolute_error,8,3.75,10
0.3528735632183908,0.1920152091254753,0.0,150,absolute_error,12,6.25,3
0.863984674329502,0.0690747782002534,0.4999999999999999,70,poisson,14,5.75,6
0.963984674329502,0.1166032953105196,0.4999999999999999,10,absolute_error,7,1.25,20
0.9153256704980842,0.0937896070975918,0.4999999999999999,80,squared_error,10,3.25,12
0.882375478927203,0.0779467680608364,0.4999999999999999,80,poisson,12,7.5,16
0.8521072796934867,0.0633713561470215,0.4999999999999999,10,poisson,16,6.0,11
0.8620689655172413,0.067807351077313,0.4999999999999999,70,squared_error,16,1.5,3
0.5061302681992337,0.1787072243346007,0.4999999999999999,30,absolute_error,10,8.0,3
0.8854406130268199,0.0792141951837769,0.4999999999999999,200,poisson,7,7.25,14
0.8620689655172413,0.067807351077313,0.4999999999999999,20,squared_error,13,1.5,18
0.899233716475096,0.0861850443599493,0.4999999999999999,90,poisson,7,1.0,18
0.8708812260536399,0.0836501901140684,0.4999999999999999,200,squared_error,9,0.5,14
0.8727969348659004,0.0735107731305449,0.4999999999999999,110,poisson,9,9.75,17
0.6659003831417625,0.1634980988593155,0.4999999999999999,130,absolute_error,14,10.0,6
0.4045977011494253,0.1875792141951837,0.0,110,absolute_error,11,8.5,6
0.8831417624521074,0.0785804816223067,0.4999999999999999,80,squared_error,6,7.75,10
0.4647509578544062,0.182509505703422,0.0,100,absolute_error,2,9.5,10
0.8674329501915709,0.0703422053231939,0.4999999999999999,90,squared_error,17,6.25,4
0.8689655172413793,0.0716096324461343,0.4999999999999999,110,poisson,4,1.25,2
0.3187739463601532,0.1945500633713561,0.0,80,absolute_error,12,3.25,19
0.899233716475096,0.0861850443599493,0.4999999999999999,20,poisson,18,1.75,4
0.8946360153256705,0.0836501901140684,0.4999999999999999,90,squared_error,18,4.25,4
0.8869731800766285,0.0804816223067173,0.4999999999999999,30,poisson,11,9.5,11
0.8681992337164752,0.0709759188846641,0.4999999999999999,140,poisson,2,7.5,15
0.7877394636015326,0.1520912547528517,0.4999999999999999,110,absolute_error,3,3.75,9
0.7616858237547893,0.1546261089987325,0.4999999999999999,30,absolute_error,5,2.0,7
0.6275862068965518,0.1673003802281368,0.4999999999999999,50,absolute_error,7,9.5,16
0.9045977011494252,0.0887198986058301,0.4999999999999999,100,squared_error,15,2.75,6
0.5938697318007663,0.1704689480354879,0.4999999999999999,80,absolute_error,18,2.0,15
0.6356321839080461,0.1666666666666666,0.4999999999999999,190,absolute_error,2,3.5,9
0.7352490421455941,0.1958174904942966,0.4999999999999999,110,squared_error,5,1.25,8
0.8616858237547893,0.067807351077313,0.4999999999999999,130,poisson,14,8.5,20
0.9084291187739464,0.0906210392902408,0.4999999999999999,50,squared_error,8,9.0,7
0.9126436781609196,0.0925221799746514,0.4999999999999999,10,squared_error,4,8.25,19
0.8842911877394638,0.0785804816223067,0.4999999999999999,90,squared_error,2,5.5,15
0.8919540229885058,0.082382762991128,0.4999999999999999,180,squared_error,13,9.75,2
0.8666666666666668,0.0703422053231939,0.4999999999999999,140,squared_error,6,7.25,10
0.9026819923371648,0.0874524714828897,0.4999999999999999,40,squared_error,17,0.5,15
0.4455938697318008,0.1837769328263624,0.0,200,absolute_error,18,7.75,3
0.8777777777777779,0.0760456273764258,0.4999999999999999,60,squared_error,17,7.75,9
0.8708812260536399,0.0722433460076045,0.4999999999999999,50,squared_error,16,8.25,9
0.9252873563218392,0.1083650190114068,0.4999999999999999,140,poisson,7,0.25,15
0.8444444444444443,0.0595690747782002,0.4999999999999999,40,squared_error,9,1.75,19
0.8808429118773947,0.0773130544993662,0.4999999999999999,110,squared_error,9,9.25,15
0.8804597701149426,0.076679340937896,0.4999999999999999,200,poisson,20,4.5,15
0.8938697318007665,0.0836501901140684,0.4999999999999999,190,squared_error,20,5.25,7
0.913409961685824,0.1394169835234474,0.4999999999999999,120,absolute_error,4,7.75,13
0.914176245210728,0.0931558935361216,0.4999999999999999,190,poisson,7,5.75,4
0.8681992337164752,0.0709759188846641,0.4999999999999999,150,poisson,3,7.0,13
0.8877394636015326,0.0804816223067173,0.4999999999999999,110,poisson,20,10.0,3
0.8919540229885058,0.082382762991128,0.4999999999999999,160,poisson,8,5.25,7
0.4789272030651341,0.1812420785804816,0.4999999999999999,200,absolute_error,18,9.75,12
0.9432950191570882,0.1070975918884664,0.4999999999999999,30,squared_error,19,8.0,2
0.4743295019157089,0.5335868187579214,0.4999999999999999,100,absolute_error,1,0.25,19
0.8337164750957856,0.1476552598225602,0.4999999999999999,40,absolute_error,19,8.5,5
0.4459770114942529,0.1837769328263624,0.0,170,absolute_error,10,1.75,8
0.6275862068965518,0.1673003802281368,0.4999999999999999,100,absolute_error,13,1.25,6
0.914176245210728,0.0931558935361216,0.4999999999999999,60,poisson,12,1.5,14
0.4743295019157089,0.1818757921419518,0.4999999999999999,10,absolute_error,13,0.25,19
0.5881226053639848,0.1711026615969581,0.4999999999999999,160,absolute_error,20,5.25,8
0.9260536398467432,0.0988593155893536,0.4999999999999999,30,poisson,15,8.5,10
0.7076628352490424,0.1596958174904942,0.4999999999999999,160,absolute_error,5,7.75,13
0.6659003831417625,0.1634980988593155,0.4999999999999999,20,absolute_error,19,7.25,9
0.8896551724137933,0.0817490494296577,0.4999999999999999,90,squared_error,13,9.0,12
0.8095785440613027,0.1495564005069708,0.4999999999999999,20,absolute_error,17,8.75,5
0.8735632183908048,0.0735107731305449,0.4999999999999999,200,squared_error,20,5.75,13
0.8934865900383141,0.0830164765525982,0.4999999999999999,150,poisson,19,1.0,9
0.3835249042145595,0.6577946768060836,0.4999999999999999,90,poisson,2,0.0,19
0.7681992337164752,0.1539923954372623,0.4999999999999999,150,absolute_error,6,7.75,19
0.8758620689655172,0.0747782002534854,0.4999999999999999,110,squared_error,3,4.75,7
0.7616858237547893,0.1546261089987325,0.4999999999999999,180,absolute_error,12,4.75,9
0.8666666666666668,0.0703422053231939,0.4999999999999999,190,poisson,17,9.25,2
0.8620689655172413,0.067807351077313,0.4999999999999999,110,squared_error,12,9.0,1
0.8754789272030652,0.0747782002534854,0.4999999999999999,40,poisson,2,7.0,6
0.9,0.0861850443599493,0.4999999999999999,30,squared_error,11,4.5,6
0.9,0.0861850443599493,0.4999999999999999,60,poisson,4,9.5,6
0.9210727969348658,0.1673003802281368,0.4999999999999999,30,squared_error,8,1.75,3
0.8923371647509578,0.082382762991128,0.4999999999999999,120,poisson,7,2.25,17
0.8708812260536399,0.0722433460076045,0.4999999999999999,60,squared_error,17,3.5,20
0.8766283524904215,0.0754119138149556,0.4999999999999999,150,squared_error,20,1.25,4
0.9371647509578545,0.1039290240811153,0.4999999999999999,20,squared_error,5,3.75,11
0.8413793103448276,0.1463878326996197,0.4999999999999999,20,squared_error,5,2.0,4
0.6360153256704981,0.1666666666666666,0.4999999999999999,160,absolute_error,16,8.5,11
0.4854406130268199,0.1806083650190114,0.4999999999999999,170,absolute_error,1,1.25,12
0.9030651340996168,0.0880861850443599,0.4999999999999999,110,squared_error,19,2.5,9
0.8869731800766285,0.0804816223067173,0.4999999999999999,100,poisson,13,4.25,8
0.8881226053639846,0.0804816223067173,0.4999999999999999,170,squared_error,15,9.5,10
0.6455938697318008,0.1653992395437262,0.4999999999999999,190,absolute_error,18,0.75,5
0.8337164750957856,0.0538656527249683,0.4999999999999999,90,squared_error,14,6.0,8
0.864367816091954,0.0690747782002534,0.4999999999999999,150,squared_error,13,10.0,2
0.6153256704980844,0.1685678073510773,0.4999999999999999,190,absolute_error,9,1.0,6
0.8988505747126436,0.085551330798479,0.4999999999999999,160,squared_error,20,0.25,5
0.8831417624521074,0.0785804816223067,0.4999999999999999,160,poisson,20,7.75,14
0.589272030651341,0.1711026615969581,0.4999999999999999,200,absolute_error,13,7.75,6
0.899233716475096,0.0861850443599493,0.4999999999999999,110,squared_error,18,4.25,16
0.4743295019157089,0.1818757921419518,0.4999999999999999,110,absolute_error,6,1.5,9
0.8950191570881225,0.0842839036755386,0.4999999999999999,50,squared_error,17,3.25,9
0.8743295019157088,0.0741444866920152,0.4999999999999999,50,squared_error,8,4.25,18
0.8781609195402299,0.0760456273764258,0.4999999999999999,80,squared_error,14,9.25,4
0.8735632183908048,0.0735107731305449,0.4999999999999999,30,poisson,15,9.0,14
0.8954022988505749,0.0842839036755386,0.4999999999999999,180,poisson,7,7.25,10
0.8739463601532568,0.0741444866920152,0.4999999999999999,30,poisson,2,5.25,7
0.9038314176245212,0.0880861850443599,0.4999999999999999,90,poisson,8,4.0,3
0.7042145593869732,0.1596958174904942,0.4999999999999999,100,absolute_error,9,9.75,13
0.4670498084291189,0.182509505703422,0.0,130,absolute_error,19,8.25,10
0.8904214559386974,0.0817490494296577,0.4999999999999999,150,poisson,16,9.0,19
0.881992337164751,0.1837769328263624,0.4999999999999999,190,squared_error,8,0.0,19
0.8904214559386974,0.0817490494296577,0.4999999999999999,200,squared_error,8,8.0,17
0.8789272030651343,0.0760456273764258,0.4999999999999999,90,squared_error,14,1.25,3
0.9551724137931034,0.1121673003802281,0.4999999999999999,30,poisson,11,3.25,8
0.8896551724137933,0.0811153358681875,0.4999999999999999,160,squared_error,10,2.5,7
0.7478927203065134,0.1558935361216729,0.4999999999999999,70,absolute_error,20,0.0,6
0.5268199233716475,0.1768060836501901,0.4999999999999999,200,absolute_error,6,2.0,8
0.9019157088122604,0.0874524714828897,0.4999999999999999,80,squared_error,17,5.5,12
0.3306513409961686,0.1939163498098859,0.0,40,absolute_error,8,7.5,3
0.8521072796934867,0.0633713561470215,0.4999999999999999,40,squared_error,20,2.25,10
0.900383141762452,0.0868187579214195,0.4999999999999999,200,poisson,13,8.75,11
0.9590038314176244,0.1140684410646387,0.4999999999999999,30,squared_error,16,7.75,12
0.9091954022988508,0.0906210392902408,0.4999999999999999,200,squared_error,6,2.75,14
0.8766283524904215,0.0754119138149556,0.4999999999999999,50,poisson,2,3.75,9
0.8804597701149426,0.0773130544993662,0.4999999999999999,20,poisson,3,3.75,8
0.8796934865900383,0.076679340937896,0.4999999999999999,90,poisson,3,2.25,2
0.8781609195402299,0.0760456273764258,0.4999999999999999,170,squared_error,9,4.75,6
0.8835249042145594,0.0785804816223067,0.4999999999999999,140,squared_error,13,0.25,2
0.8881226053639846,0.0804816223067173,0.4999999999999999,170,squared_error,10,1.25,7
0.8662835249042145,0.0703422053231939,0.4999999999999999,170,poisson,5,6.75,11
0.8800766283524906,0.076679340937896,0.4999999999999999,120,squared_error,8,4.75,18
0.9045977011494252,0.0887198986058301,0.4999999999999999,30,poisson,11,1.75,1
0.8509578544061303,0.1457541191381495,0.4999999999999999,150,absolute_error,11,1.25,14
0.3072796934865901,0.5551330798479087,0.7499999999999999,100,poisson,3,0.0,10
0.8812260536398467,0.0773130544993662,0.4999999999999999,70,poisson,20,7.75,10
0.5938697318007663,0.1704689480354879,0.4999999999999999,200,absolute_error,5,3.25,18
0.6275862068965518,0.1673003802281368,0.4999999999999999,50,absolute_error,9,1.0,8
0.8988505747126436,0.0861850443599493,0.4999999999999999,120,squared_error,1,9.5,1
0.9030651340996168,0.0880861850443599,0.4999999999999999,40,poisson,9,0.75,7
0.5800766283524904,0.1717363751584283,0.4999999999999999,190,absolute_error,2,6.75,12
0.2444444444444445,0.2135614702154626,0.4999999999999999,10,absolute_error,13,5.25,7
0.8344827586206897,0.0544993662864385,0.4999999999999999,30,poisson,7,9.0,17
0.6919540229885058,0.1609632446134347,0.4999999999999999,110,absolute_error,7,3.25,9
0.927969348659004,0.0994930291508238,0.4999999999999999,70,poisson,15,3.25,1
0.4019157088122606,0.438529784537389,0.4999999999999999,40,squared_error,5,0.0,19
0.699616858237548,0.1603295310519645,0.4999999999999999,200,absolute_error,15,10.0,9
0.796551724137931,0.1508238276299112,0.4999999999999999,110,absolute_error,2,3.5,9
0.8777777777777779,0.0760456273764258,0.4999999999999999,40,squared_error,6,8.5,4
0.917624521072797,0.0950570342205323,0.4999999999999999,10,squared_error,10,4.0,15
0.9624521072796935,0.1337135614702155,0.4999999999999999,50,poisson,7,0.0,7
0.9379310344827588,0.1375158428390367,0.4999999999999999,30,squared_error,3,2.25,5
0.8773946360153259,0.0754119138149556,0.4999999999999999,170,squared_error,7,6.25,9
0.3605363984674331,0.4233206590621038,0.25,90,squared_error,2,1.25,11
0.8869731800766285,0.0842839036755386,0.4999999999999999,190,squared_error,7,3.0,15
0.8915708812260537,0.0988593155893536,0.4999999999999999,70,poisson,4,0.25,10
0.8919540229885058,0.082382762991128,0.4999999999999999,90,squared_error,6,3.5,9
0.7789272030651343,0.1527249683143219,0.4999999999999999,110,absolute_error,13,9.0,9
0.8478927203065134,0.0608365019011406,0.4999999999999999,110,poisson,9,1.75,16
0.3785440613026821,0.1894803548795944,0.0,70,absolute_error,19,0.0,18
0.8157088122605364,0.1489226869455006,0.4999999999999999,160,absolute_error,1,2.25,7
0.5383141762452108,0.1755386565272496,0.4999999999999999,60,absolute_error,11,9.0,1
0.8896551724137933,0.0817490494296577,0.4999999999999999,90,poisson,13,7.5,17
0.5662835249042145,0.2598225602027883,0.25,130,squared_error,4,1.0,10
0.8593869731800766,0.0665399239543726,0.4999999999999999,10,poisson,19,0.25,1
0.5153256704980844,0.1780735107731305,0.4999999999999999,70,absolute_error,20,0.0,12
0.9053639846743295,0.0887198986058301,0.4999999999999999,20,squared_error,7,6.0,16
0.8574712643678162,0.1451204055766793,0.4999999999999999,60,absolute_error,8,8.0,14
0.8076628352490423,0.041191381495564,0.4999999999999999,10,poisson,7,9.25,19
0.942528735632184,0.1064638783269962,0.4999999999999999,10,absolute_error,6,3.75,3
0.899233716475096,0.0861850443599493,0.4999999999999999,160,poisson,7,2.5,7
0.8754789272030652,0.0747782002534854,0.4999999999999999,120,squared_error,12,9.5,3
0.924521072796935,0.0982256020278833,0.4999999999999999,50,poisson,5,0.75,17
0.8655172413793104,0.1444866920152091,0.4999999999999999,120,absolute_error,10,1.75,11
0.4168582375478928,0.1863117870722433,0.0,50,absolute_error,13,9.5,8
0.8632183908045977,0.0684410646387832,0.4999999999999999,40,squared_error,19,9.5,5
0.6540229885057471,0.164765525982256,0.4999999999999999,160,absolute_error,12,0.75,15
0.467816091954023,0.1818757921419518,0.0,150,absolute_error,15,6.75,14
0.560536398467433,0.173637515842839,0.4999999999999999,100,absolute_error,2,4.0,20
0.6659003831417625,0.1634980988593155,0.4999999999999999,130,absolute_error,1,5.75,13
0.5904214559386974,0.1704689480354879,0.4999999999999999,190,absolute_error,10,1.5,10
0.5000000000000001,0.5386565272496832,0.7499999999999999,180,absolute_error,3,0.0,10
0.8727969348659004,0.0735107731305449,0.4999999999999999,200,poisson,11,6.0,12
0.888888888888889,0.0811153358681875,0.4999999999999999,120,squared_error,2,7.0,11
0.8582375478927204,0.0659062103929024,0.4999999999999999,30,squared_error,20,8.5,10
0.2590038314176247,0.1996197718631178,0.0,40,absolute_error,1,8.75,4
0.8647509578544061,0.0690747782002534,0.4999999999999999,70,squared_error,1,10.0,5
0.8444444444444443,0.0595690747782002,0.4999999999999999,60,poisson,14,2.5,10
0.6436781609195403,0.1653992395437262,0.4999999999999999,130,absolute_error,12,1.75,9
0.9149425287356322,0.0937896070975918,0.4999999999999999,160,squared_error,17,7.0,18
0.8735632183908048,0.0735107731305449,0.4999999999999999,140,squared_error,7,4.75,1
0.8628352490421457,0.0684410646387832,0.4999999999999999,80,poisson,12,0.5,2
0.9371647509578545,0.1039290240811153,0.4999999999999999,10,squared_error,10,5.0,6
0.8486590038314178,0.0614702154626109,0.4999999999999999,30,squared_error,16,8.25,8
0.8877394636015326,0.0804816223067173,0.4999999999999999,190,squared_error,6,3.5,12
0.7084291187739464,0.1596958174904942,0.4999999999999999,90,absolute_error,14,8.5,5
0.8314176245210728,0.0525982256020278,0.4999999999999999,130,poisson,19,5.75,3
0.5183908045977011,0.1774397972116603,0.4999999999999999,130,absolute_error,7,6.0,14
0.8950191570881225,0.0842839036755386,0.4999999999999999,110,squared_error,5,4.25,19
0.5593869731800767,0.173637515842839,0.4999999999999999,180,absolute_error,13,3.5,10
0.8900383141762453,0.0817490494296577,0.4999999999999999,110,poisson,1,7.5,8
0.5180076628352491,0.1774397972116603,0.4999999999999999,110,absolute_error,11,7.5,10
0.6061302681992337,0.1692015209125475,0.4999999999999999,80,absolute_error,11,5.0,9
0.8490421455938698,0.0614702154626109,0.4999999999999999,60,poisson,15,6.75,16
0.6206896551724139,0.167934093789607,0.4999999999999999,190,absolute_error,12,0.0,18
0.6180076628352491,0.167934093789607,0.4999999999999999,80,absolute_error,1,6.0,19
0.7616858237547893,0.1546261089987325,0.4999999999999999,120,absolute_error,6,6.25,12
0.8555555555555557,0.0646387832699619,0.4999999999999999,140,squared_error,11,8.0,8
0.8812260536398467,0.0773130544993662,0.4999999999999999,100,poisson,8,7.25,9
0.8547892720306514,0.0646387832699619,0.4999999999999999,20,squared_error,20,4.25,16
0.6850574712643679,0.1615969581749049,0.4999999999999999,100,absolute_error,11,1.75,11
0.8743295019157088,0.0741444866920152,0.4999999999999999,200,poisson,8,1.25,17
0.8555555555555557,0.0646387832699619,0.4999999999999999,120,poisson,13,10.0,4
0.5486590038314176,0.1749049429657794,0.4999999999999999,90,absolute_error,11,4.0,10
0.2934865900383143,0.197084917617237,0.0,90,absolute_error,8,8.75,3
0.8701149425287357,0.0722433460076045,0.4999999999999999,160,poisson,10,1.0,11
0.8739463601532568,0.0741444866920152,0.4999999999999999,200,squared_error,11,10.0,2
0.8969348659003832,0.0849176172370088,0.4999999999999999,190,poisson,19,1.0,14
0.8103448275862071,0.0424588086185044,0.4999999999999999,20,poisson,12,1.75,7
0.8704980842911879,0.0722433460076045,0.4999999999999999,140,poisson,13,5.0,19
