MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9515397842738782,0.8250055766227973,0.0,110,absolute_error,10,0.75,10
0.3292168203845552,0.9026321659602946,0.5714285714285713,140,poisson,11,8.0,5
0.3351571048929186,0.8997323221057328,0.5714285714285713,170,squared_error,18,8.5,7
0.963264030014069,0.8242248494311846,0.0,30,absolute_error,14,7.25,20
0.3540722213537595,0.8980593352665626,0.5714285714285713,80,squared_error,11,8.5,19
0.339534156635923,0.903189828240018,0.5714285714285713,70,poisson,15,5.25,20
0.4788181960293888,0.8280169529333036,0.7142857142857143,100,squared_error,7,9.0,6
0.3817414413006096,0.822663395047959,0.5714285714285713,180,squared_error,7,9.25,20
0.4309832734094106,0.8990631273700647,0.5714285714285713,190,poisson,9,8.25,12
0.4053462560575269,0.8963863484273925,0.5714285714285713,30,poisson,1,10.0,9
0.4278568078786932,0.9224849431184476,0.5714285714285713,190,poisson,8,9.25,11
0.3285915272784118,0.9007361142092348,0.5714285714285713,40,poisson,19,6.25,5
0.3154603720493981,0.8229979924157931,0.5714285714285713,110,poisson,8,0.5,15
0.5833984680318899,0.8953825563238903,0.2857142857142856,150,absolute_error,3,1.75,12
0.3410973894012818,0.9034128931519072,0.5714285714285713,170,squared_error,17,0.5,15
0.9754572455838674,0.8236671871514613,0.0,100,absolute_error,10,2.0,15
0.3310926997029857,0.9002899843854562,0.5714285714285713,80,poisson,16,7.75,2
0.1192746599968735,0.7560785188489851,0.8571428571428571,20,squared_error,2,4.75,19
0.4314522432390182,0.8777604282846309,0.7142857142857143,140,poisson,7,7.0,18
0.9707675472877912,0.8238902520633505,0.0,60,absolute_error,16,9.5,20
0.359856182585587,0.9145661387463752,0.5714285714285713,40,poisson,20,2.75,5
0.3457870876973581,0.9039705554316306,0.5714285714285713,190,squared_error,14,4.75,19
0.958261685164921,0.8244479143430739,0.0,150,absolute_error,8,10.0,12
0.3693919024542754,0.9141200089225966,0.4285714285714285,10,poisson,2,9.75,11
0.969516961075504,0.8240017845192951,0.0,20,absolute_error,13,8.75,14
0.962013443801782,0.8242248494311846,0.0,40,absolute_error,20,3.25,7
0.330780053149914,0.9020745036805712,0.5714285714285713,190,poisson,13,0.0,19
0.949351258402376,0.8247825117109079,0.0,100,absolute_error,19,5.0,13
0.3235891824292637,0.8930403747490521,0.5714285714285713,130,squared_error,19,4.75,13
0.9359074566202906,0.8253401739906313,0.0,90,absolute_error,18,9.25,15
0.1499140221979053,0.7708008030336828,0.8571428571428571,120,squared_error,2,2.75,13
0.3545411911833672,0.9064242694624136,0.5714285714285713,40,poisson,12,0.5,12
0.3314053462560575,0.8939326343966095,0.5714285714285713,30,squared_error,20,2.75,14
0.4012818508675941,0.6504572830693732,0.5714285714285713,190,poisson,3,0.75,17
0.3478192902923245,0.8978362703546733,0.5714285714285713,190,squared_error,16,6.5,15
0.3293731436610911,0.9019629712246264,0.5714285714285713,190,poisson,17,5.25,9
0.3368766609348132,0.8995092571938436,0.5714285714285713,80,poisson,16,5.25,11
0.3482882601219321,0.8977247378987286,0.5714285714285713,100,squared_error,19,6.5,7
0.9541972799749882,0.8245594467990186,0.0,90,absolute_error,11,6.0,6
0.421760200093794,0.7497211688601383,0.7142857142857143,150,poisson,4,1.25,20
0.3420353290604971,0.895159491412001,0.5714285714285713,50,squared_error,15,7.5,19
0.9102704392684068,0.8295784073165291,0.0,110,absolute_error,6,3.5,4
0.8996404564639675,0.9136738790988178,0.1428571428571428,120,absolute_error,1,3.0,17
0.3695482257308113,0.9019629712246264,0.5714285714285713,120,poisson,11,3.25,20
0.3346881350633109,0.8997323221057328,0.5714285714285713,100,squared_error,19,4.25,6
0.3601688291386587,0.9055320098148562,0.5714285714285713,70,squared_error,14,4.0,8
0.9587306549945288,0.8244479143430739,0.0,190,absolute_error,13,6.25,15
0.3495388463342191,0.8975016729868391,0.5714285714285713,130,poisson,14,9.0,6
0.958261685164921,0.8244479143430739,0.0,20,absolute_error,3,5.75,5
0.3276535876191965,0.9008476466651796,0.5714285714285713,130,poisson,16,4.75,14
0.4209785837111145,0.8532232879768012,0.7142857142857143,160,poisson,3,9.75,6
0.3378146005940284,0.9029667633281286,0.5714285714285713,180,poisson,18,6.25,1
0.9479443489135532,0.8248940441668526,0.0,50,absolute_error,11,0.5,6
0.3884633421916523,0.9039705554316306,0.5714285714285713,170,squared_error,11,1.25,9
0.3994059715491637,0.9012937764889584,0.5714285714285713,90,poisson,10,7.5,5
0.9573237455057058,0.8244479143430739,0.0,160,absolute_error,13,6.75,7
0.3548538377364389,0.9049743475351328,0.5714285714285713,50,poisson,13,1.0,16
0.6202907612943567,0.5450591122016507,0.1428571428571428,60,squared_error,1,3.25,13
0.3856495232140065,0.9085433861253626,0.5714285714285713,160,squared_error,18,3.25,8
0.345943410973894,0.8956056212357796,0.5714285714285713,30,squared_error,13,4.25,12
0.4030014069094888,0.8862368949364267,0.5714285714285713,80,squared_error,9,7.75,8
0.3437548851023917,0.9036359580637966,0.5714285714285713,30,poisson,16,7.0,13
0.9604502110364234,0.8243363818871291,0.0,140,absolute_error,13,2.0,15
0.3392215100828513,0.899286192281954,0.5714285714285713,130,poisson,12,0.0,9
0.3415663592308894,0.8987285300022306,0.5714285714285713,130,squared_error,18,7.75,19
0.3356260747225261,0.9027436984162392,0.5714285714285713,110,poisson,20,6.0,7
0.3339065186806315,0.90252063350435,0.5714285714285713,90,poisson,13,7.75,14
0.3415663592308894,0.9034128931519072,0.5714285714285713,170,poisson,13,4.5,9
0.5007034547444116,0.7337720276600491,0.4285714285714285,150,squared_error,6,8.25,12
0.3429732687197124,0.8952710238679455,0.5714285714285713,160,poisson,20,4.75,14
0.3398468031889948,0.89895159491412,0.5714285714285713,80,poisson,12,7.0,9
0.3400031264655306,0.89895159491412,0.5714285714285713,40,squared_error,14,5.75,17
0.9294982022823196,0.8316975239794782,0.0,150,absolute_error,7,8.5,18
0.3529779584180084,0.8970555431630606,0.5714285714285713,70,squared_error,14,0.75,6
0.3432859152727841,0.8952710238679455,0.5714285714285713,30,poisson,17,5.5,20
0.9573237455057058,0.8244479143430739,0.0,70,absolute_error,17,5.25,5
0.3847115835547912,0.8041490073611423,0.5714285714285713,190,poisson,8,0.25,9
0.3276535876191965,0.8935980370287755,0.5714285714285713,50,squared_error,20,4.5,17
0.5168047522276066,0.7875306714253848,0.4285714285714285,40,squared_error,5,7.75,11
0.508832265124277,0.8044836047289761,0.5714285714285713,140,poisson,5,4.25,20
0.9299671721119274,0.8281284853892483,0.0,110,absolute_error,6,4.0,6
0.4176957949038611,0.9080972563015838,0.5714285714285713,170,poisson,9,7.75,19
0.6134125371267781,0.6008253401739907,0.4285714285714285,120,poisson,1,5.75,5
0.56292011880569,0.7914343073834487,0.5714285714285713,90,squared_error,6,4.0,19
0.5349382523057684,0.6647334374302922,0.7142857142857143,50,squared_error,4,5.25,2
0.7136157573862747,0.6355119339727862,0.5714285714285713,60,squared_error,4,10.0,4
0.9509144911677349,0.8247825117109079,0.0,10,absolute_error,4,8.0,15
0.4577145536970454,0.8993977247378988,0.7142857142857143,200,poisson,7,7.5,1
0.3248397686415507,0.9014053089449032,0.5714285714285713,90,squared_error,13,1.25,8
0.4270751914960137,0.6613874637519519,0.7142857142857143,150,squared_error,3,5.5,14
0.3023292168203846,0.8908097256301585,0.7142857142857143,10,poisson,13,0.5,12
0.3940909801469439,0.892705777381218,0.5714285714285713,200,poisson,9,5.75,18
0.9673284352040018,0.8240017845192951,0.0,100,absolute_error,10,4.25,17
0.9665468188213224,0.8241133169752398,0.0,190,absolute_error,14,9.75,10
0.4348913553228075,0.7231764443453046,0.5714285714285713,200,poisson,4,1.5,1
0.3551664842895106,0.8966094133392818,0.5714285714285713,60,poisson,19,4.0,20
0.4226981397530092,0.8956056212357796,0.5714285714285713,170,poisson,10,2.75,1
0.5307175238392996,0.7812848538924827,0.5714285714285713,140,squared_error,6,2.5,14
0.4044083163983117,0.908766451037252,0.5714285714285713,120,squared_error,11,7.25,11
0.3672033765827732,0.8677225072496096,0.5714285714285713,100,squared_error,10,3.25,11
0.3886196654681881,0.9095471782288646,0.5714285714285713,140,squared_error,16,4.5,20
0.958261685164921,0.8244479143430739,0.0,110,absolute_error,19,4.0,5
0.330623729873378,0.8939326343966095,0.5714285714285713,90,poisson,17,2.75,2
0.9652962326090356,0.8241133169752398,0.0,170,absolute_error,18,0.0,8
0.4134750664373925,0.9248271246932858,0.5714285714285713,120,poisson,9,3.25,11
0.9523214006565576,0.8246709792549632,0.0,50,absolute_error,6,9.0,6
0.9807722369860872,0.8234441222395718,0.0,30,absolute_error,15,3.75,2
0.2609035485383774,0.6868168637073389,0.8571428571428571,90,squared_error,2,6.25,4
0.9538846334219164,0.8246709792549632,0.0,100,absolute_error,18,5.75,17
0.2995153978427388,0.6776712023198752,0.7142857142857143,70,squared_error,2,4.5,10
0.4495857433171799,0.8324782511710909,0.7142857142857143,70,squared_error,8,9.5,4
0.3120212599656088,0.8171983047066697,0.5714285714285713,110,squared_error,8,1.25,14
0.3540722213537595,0.9155699308498774,0.5714285714285713,10,poisson,14,0.5,3
0.3246834453650148,0.9014053089449032,0.5714285714285713,150,squared_error,17,6.5,5
0.4409879631077067,0.8371626143207674,0.7142857142857143,150,squared_error,7,9.25,2
0.9509144911677349,0.8247825117109079,0.0,60,absolute_error,15,4.0,11
0.3310926997029857,0.9002899843854562,0.5714285714285713,190,squared_error,15,1.5,4
0.3010786306080975,0.8894713361588222,0.7142857142857143,130,poisson,9,2.0,14
0.3487572299515398,0.90419362034352,0.5714285714285713,120,poisson,13,2.5,15
0.3665780834766297,0.906312737006469,0.5714285714285713,90,poisson,16,7.75,4
0.934187900578396,0.8255632389025206,0.0,190,absolute_error,9,1.75,12
0.9524777239330936,0.8316975239794782,0.0,150,absolute_error,5,10.0,4
0.3324996091918086,0.904528217711354,0.5714285714285713,190,poisson,11,8.0,11
0.3690792559012036,0.8763105063573501,0.7142857142857143,200,poisson,9,2.75,9
0.4075347819290292,0.8669417800579969,0.7142857142857143,130,poisson,8,7.0,5
0.8161638267938095,0.8213250055766228,0.0,50,absolute_error,5,1.75,8
0.3329685790214163,0.9000669194735669,0.5714285714285713,110,squared_error,16,8.75,12
0.4339534156635922,0.7540709346419808,0.7142857142857143,170,squared_error,4,5.75,2
0.3906518680631546,0.9092125808610304,0.5714285714285713,50,poisson,18,6.5,6
0.9576363920587776,0.8244479143430739,0.0,120,absolute_error,8,7.75,15
0.8907300297014225,0.842181574838278,0.0,160,absolute_error,5,6.5,16
0.4927309676410817,0.7547401293776489,0.5714285714285713,150,poisson,5,3.0,12
0.3751758636861028,0.907316529109971,0.5714285714285713,50,squared_error,17,2.5,12
0.9098014694387992,0.8487619897390142,0.0,110,absolute_error,2,7.75,12
0.9637329998436768,0.8242248494311846,0.0,70,absolute_error,9,9.0,19
0.4441144286384242,0.7174882890921258,0.4285714285714285,150,squared_error,5,0.5,19
0.3060809754572455,0.8337051081864822,0.5714285714285713,100,poisson,6,1.5,15
0.3528216351414725,0.8970555431630606,0.5714285714285713,30,poisson,13,9.5,20
0.6551508519618571,0.6617220611197858,0.4285714285714285,130,poisson,1,6.25,4
0.9556041894638112,0.8245594467990186,0.0,110,absolute_error,15,8.0,7
0.3804908550883226,0.7914343073834487,0.5714285714285713,80,squared_error,8,3.0,19
0.8086603095200874,0.8435199643096141,0.0,40,absolute_error,4,5.0,7
0.4170705017977176,0.8729645326790095,0.5714285714285713,20,squared_error,10,1.0,8
0.320619040175082,0.8244479143430739,0.5714285714285713,110,squared_error,8,5.25,19
0.400187587931843,0.8159714476912782,0.7142857142857143,30,squared_error,7,4.0,4
0.3260903548538377,0.9010707115770692,0.5714285714285713,150,poisson,13,8.75,13
0.9657652024386432,0.8241133169752398,0.0,20,absolute_error,7,7.75,2
0.9843676723464124,0.8233325897836271,0.0,20,absolute_error,2,5.75,17
0.964827262779428,0.8241133169752398,0.0,150,absolute_error,13,0.5,7
0.7594184774112865,0.9250501896051752,0.2857142857142856,120,absolute_error,3,3.0,5
0.9365327497264342,0.8300245371403079,0.0,100,absolute_error,5,6.75,2
0.3961231827419103,0.7993531117555209,0.5714285714285713,170,squared_error,7,6.25,13
0.3425042988901047,0.895159491412001,0.5714285714285713,50,squared_error,16,8.75,1
0.956854775676098,0.8244479143430739,0.0,200,absolute_error,8,9.0,11
0.962013443801782,0.8242248494311846,0.0,80,absolute_error,11,8.25,10
0.3506331092699702,0.8960517510595584,0.5714285714285713,40,poisson,13,6.75,11
0.3498514928872909,0.8960517510595584,0.5714285714285713,140,poisson,19,4.75,7
0.4262935751133344,0.822663395047959,0.5714285714285713,30,poisson,3,8.25,1
0.9657652024386432,0.8241133169752398,0.0,80,absolute_error,12,4.0,1
0.3751758636861028,0.907316529109971,0.5714285714285713,140,squared_error,14,6.25,15
0.3443801782085352,0.8997323221057328,0.5714285714285713,180,squared_error,10,6.0,13
0.2521494450523683,0.7201650680347982,0.7142857142857143,120,squared_error,2,7.25,14
0.4248866656245114,0.7484943118447468,0.7142857142857143,180,squared_error,3,7.5,17
0.5716742222916992,0.7791657372295339,0.5714285714285713,40,poisson,3,8.25,13
0.3434422385493199,0.8985054650903413,0.5714285714285713,190,poisson,20,0.0,2
0.9565421291230264,0.8245594467990186,0.0,130,absolute_error,11,8.25,2
0.969516961075504,0.8240017845192951,0.0,80,absolute_error,13,2.25,14
0.3418790057839613,0.8987285300022306,0.5714285714285713,20,squared_error,14,1.0,4
0.3431295919962482,0.9036359580637966,0.5714285714285713,40,squared_error,20,5.0,17
0.4889792090042208,0.8851215703769797,0.5714285714285713,100,squared_error,10,9.25,3
0.9643582929498202,0.8242248494311846,0.0,160,absolute_error,16,2.25,12
0.4691261528841643,0.7866384117778273,0.5714285714285713,160,poisson,3,8.25,1
0.412849773331249,0.5948025875529779,0.4285714285714285,90,squared_error,3,3.0,7
0.4819446615601063,0.7312067811733215,0.5714285714285713,190,squared_error,4,3.25,1
0.9160544005002343,0.8235556546955165,0.0,130,absolute_error,5,3.5,15
0.3309363764264499,0.9021860361365156,0.5714285714285713,70,poisson,12,3.0,15
0.3473503204627168,0.8625920142761544,0.7142857142857143,160,poisson,8,4.25,11
0.7220572143192121,0.8798795449475798,0.2857142857142856,110,absolute_error,4,1.75,12
0.9643582929498202,0.8242248494311846,0.0,50,absolute_error,13,3.75,1
0.3545411911833672,0.896497880883337,0.5714285714285713,20,squared_error,18,7.5,6
0.6620290761294356,0.5005576622797234,0.2857142857142856,40,squared_error,1,0.5,15
0.9688916679693604,0.8225518625920143,0.0,170,absolute_error,7,3.5,13
0.3797092387056432,0.8925942449252733,0.5714285714285713,40,poisson,10,9.0,20
0.3381272471471002,0.899286192281954,0.5714285714285713,50,poisson,15,10.0,1
0.5294669376270126,0.7329913004684363,0.5714285714285713,60,squared_error,5,8.0,18
0.4277004846021572,0.903859022975686,0.5714285714285713,100,poisson,10,2.5,18
0.8336720337658278,0.8101717599821548,0.0,40,absolute_error,4,2.25,1
0.9617007972487104,0.8243363818871291,0.0,90,absolute_error,11,8.25,15
0.9546662498045958,0.8245594467990186,0.0,80,absolute_error,9,7.5,17
0.335782397999062,0.8971670756190051,0.5714285714285713,60,poisson,10,7.25,15
0.8253869001094263,0.8917019852777159,0.1428571428571428,90,absolute_error,3,3.5,10
0.3240581522588713,0.7729199196966318,0.7142857142857143,60,poisson,2,2.75,2
0.3279662341722683,0.9017399063127368,0.5714285714285713,80,poisson,11,10.0,13
0.4175394716273253,0.8035913450814187,0.5714285714285713,60,squared_error,5,7.75,16
0.7095513521963421,0.9227080080303368,0.2857142857142856,140,absolute_error,2,1.75,5
0.3442238549319994,0.8982824001784521,0.5714285714285713,90,squared_error,14,4.0,6
0.3653274972643427,0.9060896720945796,0.5714285714285713,30,poisson,13,8.5,10
0.3324996091918086,0.9000669194735669,0.5714285714285713,170,poisson,17,3.75,13
0.8302329216820384,0.8563461967432523,0.0,80,absolute_error,4,2.75,2
0.3254650617476942,0.9014053089449032,0.5714285714285713,180,poisson,13,8.25,7
0.7178364858527433,0.6538032567477137,0.5714285714285713,10,squared_error,6,6.75,19
0.9770204783492262,0.8236671871514613,0.0,40,absolute_error,6,6.0,20
0.455682351102079,0.7695739460182913,0.5714285714285713,130,poisson,5,3.5,9
0.6173206190401751,0.6696408654918582,0.4285714285714285,50,poisson,4,7.0,6
0.4040956698452399,0.7625474012937765,0.5714285714285713,190,squared_error,4,2.25,16
0.4656870408003751,0.7537363372741468,0.5714285714285713,120,poisson,4,2.0,1
0.9540409566984523,0.8246709792549632,0.0,190,absolute_error,5,9.0,7
0.9662341722682506,0.8241133169752398,0.0,190,absolute_error,16,10.0,1
0.339534156635923,0.903189828240018,0.5714285714285713,20,poisson,15,3.0,8
0.333281225574488,0.9000669194735669,0.5714285714285713,40,poisson,17,5.5,6
0.3274972643426606,0.9017399063127368,0.5714285714285713,50,squared_error,14,5.0,5
0.3636079412224479,0.7864153468659381,0.5714285714285713,200,squared_error,7,6.5,11
0.9610755041425668,0.8243363818871291,0.0,140,absolute_error,15,7.75,16
0.3450054713146787,0.895494088779835,0.5714285714285713,180,poisson,12,5.25,17
0.320619040175082,0.8354896274815972,0.7142857142857143,50,squared_error,7,1.0,19
0.8443020165702672,0.8148561231318314,0.1428571428571428,180,absolute_error,6,0.75,3
0.9280912927934968,0.8240017845192951,0.0,70,absolute_error,8,2.5,18
0.9629513834609972,0.8136292661164399,0.0,20,absolute_error,8,4.0,14
0.426606221666406,0.9024091010484052,0.5714285714285713,100,poisson,9,6.0,3
0.3393778333593872,0.903189828240018,0.5714285714285713,180,squared_error,15,7.5,11
0.5136782866968892,0.7449252732545172,0.7142857142857143,110,poisson,4,1.5,3
0.962013443801782,0.8242248494311846,0.0,140,absolute_error,16,9.75,8
0.470845708926059,0.8255632389025206,0.5714285714285713,160,poisson,3,6.5,18
0.327028294513053,0.9016283738567924,0.5714285714285713,170,poisson,18,0.0,20
0.3548538377364389,0.8967209457952265,0.5714285714285713,120,squared_error,19,8.5,19
0.4566202907612943,0.8801026098594691,0.5714285714285713,60,poisson,9,1.5,2
0.3518836954822572,0.9046397501672988,0.5714285714285713,30,squared_error,20,3.5,19
0.9598249179302796,0.8243363818871291,0.0,50,absolute_error,11,1.75,6
0.3653274972643427,0.9062012045505242,0.5714285714285713,100,poisson,17,5.75,8
0.9579490386118492,0.8244479143430739,0.0,170,absolute_error,11,8.75,1
0.4767859934344224,0.8846754405532011,0.7142857142857143,120,poisson,6,8.25,8
0.3281225574488041,0.9007361142092348,0.5714285714285713,150,squared_error,17,5.75,5
0.9657652024386432,0.8241133169752398,0.0,100,absolute_error,15,4.25,16
0.8458652493356261,0.8792103502119116,0.0,110,absolute_error,2,9.0,1
0.4069094888228857,0.7865268793218827,0.5714285714285713,180,poisson,6,4.0,3
0.962013443801782,0.8242248494311846,0.0,140,absolute_error,15,9.5,7
0.5050805064874159,0.7367834039705555,0.2857142857142856,150,squared_error,7,2.75,8
0.350945755823042,0.8972786080749499,0.5714285714285713,110,squared_error,20,4.75,4
0.4788181960293888,0.8305821994200312,0.7142857142857143,90,poisson,5,8.0,8
0.3892449585743316,0.90943564577292,0.5714285714285713,50,poisson,19,8.0,14
0.3550101610129748,0.9049743475351328,0.5714285714285713,40,poisson,19,3.0,4
0.9724871033296856,0.8237787196074058,0.0,100,absolute_error,15,6.5,20
0.7892762232296389,0.8729645326790095,0.0,140,absolute_error,4,2.5,17
0.3748632171330311,0.8414008476466652,0.7142857142857143,180,poisson,8,2.0,14
0.974675629201188,0.8237787196074058,0.0,50,absolute_error,15,8.5,13
0.9674847584805378,0.8240017845192951,0.0,130,absolute_error,13,1.0,7
0.9617007972487104,0.8243363818871291,0.0,110,absolute_error,15,1.25,1
0.3309363764264499,0.9004015168414009,0.5714285714285713,160,squared_error,15,4.25,10
0.8135063310926997,0.9703323667187151,0.4285714285714285,120,absolute_error,1,5.5,20
0.936845396279506,0.8468659379879546,0.0,170,absolute_error,3,6.75,13
0.3550101610129748,0.8294668748605845,0.5714285714285713,120,poisson,7,1.25,16
0.957011098952634,0.8333705108186482,0.0,80,absolute_error,2,10.0,6
0.8008441456932937,0.8228864599598483,0.1428571428571428,200,absolute_error,6,0.5,2
0.4413006096607785,0.8679455721614991,0.4285714285714285,180,absolute_error,4,0.5,13
0.9615444739721744,0.8243363818871291,0.0,160,absolute_error,20,10.0,9
0.3531342816945443,0.906981931742137,0.5714285714285713,130,poisson,11,3.25,3
0.330780053149914,0.9004015168414009,0.5714285714285713,170,squared_error,18,4.75,6
0.338283570423636,0.7374525987062236,0.7142857142857143,120,squared_error,3,4.75,8
0.3836173206190401,0.7676778942672318,0.5714285714285713,130,poisson,2,5.0,17
0.3326559324683445,0.9000669194735669,0.5714285714285713,160,poisson,20,10.0,15
0.2967015788650931,0.8767566361811288,0.7142857142857143,20,squared_error,16,3.5,15
0.3995622948256995,0.9133392817309838,0.5714285714285713,140,poisson,9,9.25,19
0.433015476004377,0.6383002453714032,0.4285714285714285,180,squared_error,4,6.0,5
0.9412224480225104,0.9134508141869284,0.2857142857142856,10,absolute_error,3,0.5,20
0.3571986868844771,0.905197412447022,0.5714285714285713,40,poisson,15,8.75,9
0.4358292949820228,0.7313183136292662,0.7142857142857143,50,squared_error,4,5.25,16
0.9531030170392372,0.8238902520633505,0.0,200,absolute_error,6,4.75,10
0.3246834453650148,0.9012937764889584,0.5714285714285713,60,poisson,13,5.75,18
0.3478192902923245,0.7577515056881553,0.5714285714285713,140,squared_error,8,1.0,11
0.3511020790995779,0.8972786080749499,0.5714285714285713,40,squared_error,13,2.5,8
0.3981553853368766,0.7631050635734999,0.4285714285714285,110,poisson,1,8.25,9
0.5058621228700955,0.8316975239794782,0.5714285714285713,160,poisson,5,7.0,7
0.32562138502423,0.9015168414008476,0.5714285714285713,200,poisson,17,2.0,9
0.3245271220884789,0.9012937764889584,0.5714285714285713,10,poisson,16,4.0,15
0.3279662341722683,0.8935980370287755,0.5714285714285713,150,poisson,14,7.0,11
0.9723307800531498,0.8238902520633505,0.0,80,absolute_error,8,9.5,5
0.9612318274191026,0.8225518625920143,0.0,170,absolute_error,5,6.0,8
0.4036267000156323,0.8622574169083204,0.5714285714285713,80,squared_error,10,3.5,15
0.4480225105518212,0.8550078072719162,0.2857142857142856,170,absolute_error,3,0.75,2
0.6529623260903549,0.5566584876198973,0.5714285714285713,140,squared_error,1,1.5,13
0.9657652024386432,0.8241133169752398,0.0,10,absolute_error,18,9.75,11
0.9732687197123652,0.8237787196074058,0.0,40,absolute_error,12,5.5,10
0.3390651868063155,0.8990631273700647,0.5714285714285713,80,squared_error,17,5.0,14
0.9642019696732844,0.8242248494311846,0.0,190,absolute_error,15,7.75,4
0.3764264498983898,0.9475797457060006,0.5714285714285713,70,poisson,10,1.25,3
0.969516961075504,0.8240017845192951,0.0,120,absolute_error,20,2.5,1
0.8125683914334844,0.2519518179790319,0.2857142857142856,110,poisson,1,0.0,6
0.9601375644833514,0.8243363818871291,0.0,40,absolute_error,7,7.0,14
0.3482882601219321,0.8977247378987286,0.5714285714285713,160,squared_error,14,6.0,2
0.4464592777864624,0.713584653134062,0.7142857142857143,160,poisson,5,2.0,5
0.9652962326090356,0.8241133169752398,0.0,170,absolute_error,11,0.75,11
0.339690479912459,0.8949364265001116,0.5714285714285713,110,squared_error,20,8.0,17
0.95185243082695,0.8380548739683248,0.0,70,absolute_error,2,9.25,19
0.338283570423636,0.8947133615882222,0.5714285714285713,80,poisson,15,3.75,6
0.647647334688135,0.7036582645549856,0.4285714285714285,50,squared_error,1,8.75,10
0.934500547131468,0.8238902520633505,0.0,100,absolute_error,8,6.25,9
0.9007347193997184,0.8551193397278608,0.0,140,absolute_error,5,2.5,19
0.4966390495544787,0.7724737898728531,0.5714285714285713,180,poisson,5,2.0,6
0.4495857433171799,0.7155922373410663,0.4285714285714285,90,squared_error,4,6.5,2
0.9579490386118492,0.8244479143430739,0.0,190,absolute_error,15,5.75,10
0.9685790214162888,0.8240017845192951,0.0,110,absolute_error,4,9.75,15
0.5347819290292324,0.902855230872184,0.2857142857142856,170,absolute_error,2,1.25,5
0.4622479287165859,0.7847423600267678,0.5714285714285713,100,poisson,4,6.75,7
0.3789276223229639,0.9077626589337496,0.5714285714285713,110,squared_error,18,0.75,18
0.4347350320462717,0.5776265893374973,0.4285714285714285,160,squared_error,1,1.75,13
0.3720493981553853,0.906981931742137,0.5714285714285713,80,poisson,15,3.0,15
0.9509144911677349,0.8247825117109079,0.0,20,absolute_error,6,7.5,17
0.9657652024386432,0.8241133169752398,0.0,30,absolute_error,20,4.75,16
0.6531186493668908,0.5568815525317868,0.2857142857142856,110,squared_error,5,8.5,17
0.3629826481163045,0.6670756190051306,0.4285714285714285,200,squared_error,2,2.0,11
0.3903392215100828,0.9093241133169752,0.5714285714285713,40,poisson,19,7.5,8
0.2913865874628732,0.8015837608744145,0.5714285714285713,140,poisson,7,0.25,19
0.4044083163983117,0.9009591791211244,0.5714285714285713,170,poisson,11,2.25,18
0.9637329998436768,0.8242248494311846,0.0,70,absolute_error,19,7.75,14
0.3689229326246678,0.9130046843631496,0.5714285714285713,60,poisson,15,1.0,2
0.3059246521807097,0.6032790542047737,0.7142857142857143,140,squared_error,2,0.0,4
0.967172111927466,0.8240017845192951,0.0,160,absolute_error,13,4.25,17
0.9676410817570736,0.8240017845192951,0.0,160,absolute_error,14,5.0,5
0.6579646709395027,0.4805933526656257,0.5714285714285713,90,squared_error,1,4.5,18
0.6751602313584493,0.5780727191612759,0.4285714285714285,200,poisson,2,0.0,7
0.435516648428951,0.8045951371849208,0.5714285714285713,190,squared_error,7,5.75,14
0.3793965921525715,0.9077626589337496,0.5714285714285713,50,squared_error,18,2.5,3
0.352196342035329,0.8967209457952265,0.5714285714285713,180,squared_error,13,6.5,11
0.4586524933562607,0.8427392371180014,0.2857142857142856,110,absolute_error,2,0.75,20
0.4148819759262153,0.8078295784073166,0.5714285714285713,60,squared_error,8,6.25,4
0.957011098952634,0.8233325897836271,0.0,120,absolute_error,5,4.0,15
0.5110207909957794,0.8845639080972564,0.7142857142857143,70,poisson,5,8.25,9
0.962013443801782,0.8242248494311846,0.0,120,absolute_error,18,7.5,18
0.3368766609348132,0.902855230872184,0.5714285714285713,70,squared_error,12,5.0,11
0.3720493981553853,0.8150791880437207,0.5714285714285713,130,squared_error,8,2.75,20
0.4459903079568547,0.7270800803033682,0.7142857142857143,180,squared_error,3,3.75,2
0.9657652024386432,0.8241133169752398,0.0,10,absolute_error,6,7.5,16
0.960762857589495,0.8243363818871291,0.0,30,absolute_error,13,8.25,9
0.9732687197123652,0.8237787196074058,0.0,50,absolute_error,15,0.75,19
0.4599030795685477,0.7977916573722954,0.5714285714285713,200,poisson,5,7.0,4
0.344692824761607,0.9037474905197412,0.5714285714285713,160,poisson,17,1.0,7
0.6271689854619352,0.5886683024760205,0.7142857142857143,150,squared_error,1,1.25,2
0.9682663748632172,0.8240017845192951,0.0,180,absolute_error,9,7.0,19
0.4303579803032671,0.7673432968993977,0.5714285714285713,180,squared_error,6,7.75,5
0.6903235891824293,0.3888021414231541,0.5714285714285713,60,poisson,1,1.5,20
0.3704861653900266,0.9067588668302476,0.5714285714285713,30,squared_error,20,8.25,11
0.9423167109582616,0.825117109078742,0.0,200,absolute_error,15,2.5,8
0.8274191027043926,0.8727414677671202,0.0,160,absolute_error,2,7.75,11
0.339534156635923,0.903189828240018,0.5714285714285713,160,squared_error,16,5.25,10
0.3414100359543536,0.8987285300022306,0.5714285714285713,10,squared_error,18,0.0,19
0.2967015788650931,0.8901405308944903,0.7142857142857143,100,poisson,15,4.5,5
