MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8517807634890169,0.2773255813953488,0.0,150,poisson,19,1.0,9
0.906021184332125,0.080813953488372,0.0,90,poisson,2,0.0,19
0.7203383806070947,0.9255813953488372,0.0,150,absolute_error,6,7.75,19
0.8664249662330277,0.2319767441860464,0.0,110,squared_error,3,4.75,7
0.0,1.0,1.0,180,absolute_error,12,4.75,9
0.853344707471387,0.2726744186046511,0.0,190,poisson,17,9.25,2
0.8474443733560817,0.2912790697674418,0.0,110,squared_error,12,9.0,1
0.8578232743299923,0.2581395348837209,0.0,40,poisson,2,7.0,6
0.8499324660553068,0.283720930232558,0.0,30,squared_error,11,4.5,6
0.8561882419847872,0.2633720930232557,0.0,60,poisson,4,9.5,6
0.853060354020047,0.2732558139534883,0.0,30,squared_error,8,1.75,3
0.8578232743299923,0.2581395348837209,0.0,120,poisson,7,2.25,17
0.8593872183123623,0.2534883720930232,0.0,60,squared_error,17,3.5,20
0.8568280372503022,0.2610465116279069,0.0,150,squared_error,20,1.25,4
0.8649321106134926,0.2366279069767441,0.0,20,squared_error,5,3.75,11
0.8364967654794911,0.3284883720930232,0.0,20,squared_error,5,2.0,4
0.7153621952086444,0.9645348837209302,0.0,160,absolute_error,16,8.5,11
0.0,1.0,1.0,170,absolute_error,1,1.25,12
0.8582498045070023,0.2569767441860465,0.0,110,squared_error,19,2.5,9
0.8601691903035474,0.2511627906976743,0.0,100,poisson,13,4.25,8
0.8552640932679322,0.2662790697674418,0.0,170,squared_error,15,9.5,10
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,18,0.75,5
0.8546242980024171,0.2680232558139535,0.0,90,squared_error,14,6.0,8
0.8524205587545319,0.2749999999999999,0.0,150,squared_error,13,10.0,2
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,9,1.0,6
0.852491647117367,0.2749999999999999,0.0,160,squared_error,20,0.25,5
0.8465202246392266,0.2941860465116278,0.0,160,poisson,20,7.75,14
0.7144380464917893,0.9715116279069768,0.0,200,absolute_error,13,7.75,6
0.8409753323380963,0.3127906976744186,0.0,110,squared_error,18,4.25,16
0.0,1.0,1.0,110,absolute_error,6,1.5,9
0.8644344920736475,0.2377906976744186,0.0,50,squared_error,17,3.25,9
0.8492926707897918,0.2854651162790698,0.0,50,squared_error,8,4.25,18
0.8566147721617972,0.2622093023255814,0.0,80,squared_error,14,9.25,4
0.8799317551716784,0.1930232558139534,0.0,30,poisson,15,9.0,14
0.8509277031349969,0.2802325581395348,0.0,180,poisson,7,7.25,10
0.8593872183123623,0.2534883720930232,0.0,30,poisson,2,5.25,7
0.8446008388426816,0.3005813953488372,0.0,90,poisson,8,4.0,3
0.0,1.0,1.0,100,absolute_error,9,9.75,13
0.0,1.0,1.0,130,absolute_error,19,8.25,10
0.8578232743299923,0.2581395348837209,0.0,150,poisson,16,9.0,19
0.8585341579583423,0.255813953488372,0.0,190,squared_error,8,0.0,19
0.8416862159664464,0.3104651162790697,0.0,200,squared_error,8,8.0,17
0.8456671642852065,0.2970930232558139,0.0,90,squared_error,14,1.25,3
0.8436056017629915,0.3040697674418604,0.0,30,poisson,11,3.25,8
0.8447430155683515,0.3005813953488372,0.0,160,squared_error,10,2.5,7
0.0,1.0,1.0,70,absolute_error,20,0.0,6
0.7179924646335396,0.9436046511627908,0.0,200,absolute_error,6,2.0,8
0.8471600199047417,0.2924418604651163,0.0,80,squared_error,17,5.5,12
0.0,1.0,1.0,40,absolute_error,8,7.5,3
0.8364967654794911,0.3284883720930232,0.0,40,squared_error,20,2.25,10
0.8518518518518519,0.2773255813953488,0.0,200,poisson,13,8.75,11
0.8482974337101017,0.2883720930232558,0.0,30,squared_error,16,7.75,12
0.853984502736902,0.2703488372093022,0.0,200,squared_error,6,2.75,14
0.8511409682235019,0.2790697674418604,0.0,50,poisson,2,3.75,9
0.8246250088860454,0.3715116279069766,0.0,20,poisson,3,3.75,8
0.8583208928698373,0.2563953488372093,0.0,90,poisson,3,2.25,2
0.8497192009668019,0.2843023255813953,0.0,170,squared_error,9,4.75,6
0.8588185114096824,0.2552325581395348,0.0,140,squared_error,13,0.25,2
0.8597426601265373,0.2523255813953488,0.0,170,squared_error,10,1.25,7
0.8438899552143314,0.3034883720930232,0.0,170,poisson,5,6.75,11
0.8518518518518519,0.2773255813953488,0.0,120,squared_error,8,4.75,18
0.8561882419847872,0.2633720930232557,0.0,30,poisson,11,1.75,1
0.0,1.0,1.0,150,absolute_error,11,1.25,14
0.8851212056586338,0.1552325581395348,0.0,100,poisson,3,0.0,10
0.8395535650813962,0.3180232558139534,0.0,70,poisson,20,7.75,10
0.0,1.0,1.0,200,absolute_error,5,3.25,18
0.0,1.0,1.0,50,absolute_error,9,1.0,8
0.8510698798606668,0.2796511627906976,0.0,120,squared_error,1,9.5,1
0.8518518518518519,0.2773255813953488,0.0,40,poisson,9,0.75,7
0.0,1.0,1.0,190,absolute_error,2,6.75,12
0.0,1.0,1.0,10,absolute_error,13,5.25,7
0.8593872183123623,0.2534883720930232,0.0,30,poisson,7,9.0,17
0.7238217103860098,0.8999999999999999,0.0,110,absolute_error,7,3.25,9
0.8334399658775858,0.3395348837209302,0.0,70,poisson,15,3.25,1
0.8824909362337386,0.2220930232558138,0.0,40,squared_error,5,0.0,19
0.7179924646335396,0.9436046511627908,0.0,200,absolute_error,15,10.0,9
0.0,1.0,1.0,110,absolute_error,2,3.5,9
0.8423970995947964,0.3081395348837208,0.0,40,squared_error,6,8.5,4
0.8814956991540486,0.188953488372093,0.0,10,squared_error,10,4.0,15
0.8340797611431009,0.3372093023255813,0.0,50,poisson,7,0.0,7
0.8499324660553068,0.283720930232558,0.0,30,squared_error,3,2.25,5
0.8491504940641218,0.286046511627907,0.0,170,squared_error,7,6.25,9
0.8499324660553068,0.283720930232558,0.0,90,squared_error,2,1.25,11
0.852562735480202,0.2749999999999999,0.0,190,squared_error,7,3.0,15
0.8564725954361272,0.2627906976744186,0.0,70,poisson,4,0.25,10
0.8635814317196276,0.2406976744186046,0.0,90,squared_error,6,3.5,9
0.7173526693680244,0.9488372093023256,0.0,110,absolute_error,13,9.0,9
0.8586763346840124,0.255813953488372,0.0,110,poisson,9,1.75,16
0.0,1.0,1.0,70,absolute_error,19,0.0,18
0.0,1.0,1.0,160,absolute_error,1,2.25,7
0.0,1.0,1.0,60,absolute_error,11,9.0,1
0.853557972559892,0.2715116279069767,0.0,90,poisson,13,7.5,17
0.8581787161441673,0.2569767441860465,0.0,130,squared_error,4,1.0,10
0.8767327788441033,0.2017441860465115,0.0,10,poisson,19,0.25,1
0.0,1.0,1.0,70,absolute_error,20,0.0,12
0.8459515177365466,0.2965116279069767,0.0,20,squared_error,7,6.0,16
0.0,1.0,1.0,60,absolute_error,8,8.0,14
0.8340797611431009,0.3372093023255813,0.0,10,poisson,7,9.25,19
0.0,1.0,1.0,10,absolute_error,6,3.75,3
0.8657851709675127,0.2337209302325581,0.0,160,poisson,7,2.5,7
0.8570413023388073,0.2610465116279069,0.0,120,squared_error,12,9.5,3
0.8464491362763916,0.294767441860465,0.0,50,poisson,5,0.75,17
0.0,1.0,1.0,120,absolute_error,10,1.75,11
0.0,1.0,1.0,50,absolute_error,13,9.5,8
0.8388426814530462,0.3203488372093023,0.0,40,squared_error,19,9.5,5
0.0,1.0,1.0,160,absolute_error,12,0.75,15
0.0,1.0,1.0,150,absolute_error,15,6.75,14
0.0,1.0,1.0,100,absolute_error,2,4.0,20
0.7327788441032204,0.836046511627907,0.0,130,absolute_error,1,5.75,13
0.0,1.0,1.0,190,absolute_error,10,1.5,10
0.8254069808772304,0.4825581395348837,0.0,180,absolute_error,3,0.0,10
0.852136205303192,0.2761627906976744,0.0,200,poisson,11,6.0,12
0.8542688561882421,0.2697674418604651,0.0,120,squared_error,2,7.0,11
0.8467334897277317,0.2936046511627906,0.0,30,squared_error,20,8.5,10
0.0,1.0,1.0,40,absolute_error,1,8.75,4
0.853771237648397,0.2709302325581395,0.0,70,squared_error,1,10.0,5
0.8554062699936021,0.2656976744186046,0.0,60,poisson,14,2.5,10
0.7218312362266298,0.9145348837209302,0.0,130,absolute_error,12,1.75,9
0.8556906234449422,0.2645348837209302,0.0,160,squared_error,17,7.0,18
0.8473021966304116,0.291860465116279,0.0,140,squared_error,7,4.75,1
0.8477287268074217,0.2906976744186046,0.0,80,poisson,12,0.5,2
0.9146939645979952,0.1040697674418604,0.0,10,squared_error,10,5.0,6
0.8561882419847872,0.2633720930232557,0.0,30,squared_error,16,8.25,8
0.853842326011232,0.2709302325581395,0.0,190,squared_error,6,3.5,12
0.0,1.0,1.0,90,absolute_error,14,8.5,5
0.8494348475154617,0.2848837209302325,0.0,130,poisson,19,5.75,3
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,7,6.0,14
0.8547664747280871,0.2680232558139535,0.0,110,squared_error,5,4.25,19
0.0,1.0,1.0,180,absolute_error,13,3.5,10
0.835856970213976,0.330813953488372,0.0,110,poisson,1,7.5,8
0.7173526693680244,0.9488372093023256,0.0,110,absolute_error,11,7.5,10
0.0,1.0,1.0,80,absolute_error,11,5.0,9
0.8499324660553068,0.283720930232558,0.0,60,poisson,15,6.75,16
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,12,0.0,18
0.7197696737044147,0.9302325581395348,0.0,80,absolute_error,1,6.0,19
0.0,1.0,1.0,120,absolute_error,6,6.25,12
0.851354233312007,0.2784883720930232,0.0,140,squared_error,11,8.0,8
0.8606668088433924,0.2494186046511627,0.0,100,poisson,8,7.25,9
0.8649321106134926,0.2366279069767441,0.0,20,squared_error,20,4.25,16
0.72510130091704,0.8901162790697674,0.0,100,absolute_error,11,1.75,11
0.8518518518518519,0.2773255813953488,0.0,200,poisson,8,1.25,17
0.8613776924717425,0.2470930232558139,0.0,120,poisson,13,10.0,4
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,11,4.0,10
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,8,8.75,3
0.8492215824269568,0.2854651162790698,0.0,160,poisson,10,1.0,11
0.8546953863652521,0.2680232558139535,0.0,200,squared_error,11,10.0,2
0.8565436837989622,0.2622093023255814,0.0,190,poisson,19,1.0,14
0.8625151062771025,0.2436046511627906,0.0,20,poisson,12,1.75,7
0.8571123907016421,0.2604651162790697,0.0,140,poisson,13,5.0,19
0.8401222719840763,0.3162790697674418,0.0,150,squared_error,11,1.5,15
0.8470178431790717,0.2930232558139534,0.0,110,squared_error,17,0.25,8
0.8664960545958628,0.2319767441860464,0.0,60,poisson,14,4.0,6
0.8586763346840124,0.255813953488372,0.0,160,squared_error,10,4.0,13
0.7144380464917893,0.9715116279069768,0.0,200,absolute_error,13,5.25,11
0.854979739816592,0.2668604651162791,0.0,170,poisson,17,1.0,19
0.7148645766687994,0.9680232558139534,0.0,180,absolute_error,11,9.75,11
0.8552640932679322,0.2662790697674418,0.0,150,squared_error,18,9.25,17
0.8561882419847872,0.2633720930232557,0.0,60,poisson,15,6.0,13
0.8436056017629915,0.3040697674418604,0.0,100,poisson,2,9.5,5
0.0,1.0,1.0,20,absolute_error,14,9.0,17
0.8511409682235019,0.2790697674418604,0.0,200,squared_error,13,0.25,17
0.0,1.0,1.0,10,absolute_error,7,0.25,10
0.0,1.0,1.0,30,absolute_error,20,8.75,18
0.8642923153479776,0.2383720930232558,0.0,80,squared_error,15,6.5,7
0.851354233312007,0.2790697674418604,0.0,110,poisson,13,6.75,13
0.0,1.0,1.0,70,absolute_error,15,1.5,15
0.0,1.0,1.0,140,absolute_error,9,1.75,9
0.8497902893296368,0.283720930232558,0.0,130,squared_error,18,8.0,1
0.0,1.0,1.0,90,absolute_error,5,10.0,11
0.8475154617189167,0.2912790697674418,0.0,60,poisson,12,1.75,7
0.8581076277813322,0.2575581395348837,0.0,150,poisson,10,5.0,19
0.8415440392407764,0.311046511627907,0.0,70,poisson,10,1.25,15
0.8388426814530462,0.3203488372093023,0.0,10,poisson,18,3.75,10
0.8293879291959907,0.3540697674418605,0.0,20,poisson,16,9.75,9
0.0,1.0,1.0,130,absolute_error,5,8.75,12
0.8551930049050971,0.2662790697674418,0.0,110,poisson,9,6.5,2
0.8632970782682875,0.2412790697674418,0.0,60,squared_error,20,9.0,7
0.8426103646833014,0.3075581395348837,0.0,50,poisson,4,4.0,8
0.8379896210990261,0.3232558139534883,0.0,170,squared_error,10,9.5,17
0.8584630695955073,0.2563953488372093,0.0,140,poisson,12,6.75,16
0.8438188668514965,0.3034883720930232,0.0,180,squared_error,14,0.25,13
0.8494348475154617,0.2848837209302325,0.0,130,squared_error,9,1.25,3
0.0,1.0,1.0,60,absolute_error,3,6.25,12
0.8598137484893724,0.2517441860465116,0.0,140,poisson,3,4.75,4
0.0,1.0,1.0,10,absolute_error,16,2.75,14
0.0,1.0,1.0,160,absolute_error,9,0.25,3
0.7210492642354448,0.9203488372093024,0.0,70,absolute_error,12,10.0,14
0.8591739532238574,0.2540697674418604,0.0,140,squared_error,15,6.75,13
0.0,1.0,1.0,50,absolute_error,5,7.75,16
0.0,1.0,1.0,100,absolute_error,19,2.0,13
0.853344707471387,0.2720930232558139,0.0,170,squared_error,2,0.25,6
0.8684865287552429,0.2261627906976743,0.0,40,poisson,11,10.0,17
0.8561882419847872,0.2633720930232557,0.0,30,poisson,4,9.0,19
0.7192720551645697,0.933720930232558,0.0,170,absolute_error,14,0.5,1
0.8470889315419067,0.2930232558139534,0.0,150,squared_error,7,0.75,8
0.8543399445510771,0.2691860465116278,0.0,110,poisson,19,6.0,19
0.0,1.0,1.0,150,absolute_error,17,4.5,18
0.8388426814530462,0.3203488372093023,0.0,10,poisson,10,3.25,15
0.8569702139759722,0.2610465116279069,0.0,170,poisson,6,3.5,8
0.8560460652591172,0.263953488372093,0.0,190,squared_error,5,2.5,9
0.8436056017629915,0.3040697674418604,0.0,90,poisson,5,9.25,9
0.9431293097319968,0.3581395348837209,0.1999999999999999,150,squared_error,1,0.0,17
0.8443875737541765,0.3017441860465116,0.0,60,squared_error,1,8.25,6
0.0,1.0,1.0,120,absolute_error,16,7.25,3
0.0,1.0,1.0,40,absolute_error,1,8.25,11
0.8551219165422621,0.2668604651162791,0.0,70,poisson,10,8.5,5
0.8520651169403569,0.2767441860465116,0.0,140,squared_error,18,0.5,13
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,18,1.0,12
0.8581076277813322,0.2575581395348837,0.0,170,poisson,20,10.0,2
0.8508566147721619,0.2802325581395348,0.0,150,poisson,15,8.75,12
0.0,1.0,1.0,70,absolute_error,20,0.75,3
0.8512831449491719,0.2790697674418604,0.0,80,poisson,7,1.75,1
0.8578232743299923,0.2581395348837209,0.0,80,poisson,17,8.5,18
0.8551219165422621,0.2668604651162791,0.0,140,poisson,12,5.25,2
0.853344707471387,0.2720930232558139,0.0,150,squared_error,3,7.75,2
0.8447430155683515,0.3005813953488372,0.0,120,squared_error,19,0.5,4
0.8293879291959907,0.3540697674418605,0.0,10,poisson,9,5.0,1
0.8507144380464918,0.2808139534883721,0.0,20,poisson,17,4.5,6
0.8657851709675127,0.2337209302325581,0.0,130,squared_error,6,8.5,2
0.8548375630909221,0.2674418604651162,0.0,80,squared_error,4,9.0,19
0.8578232743299923,0.2581395348837209,0.0,20,squared_error,18,8.0,8
0.0,1.0,1.0,40,absolute_error,10,1.0,2
0.8625151062771025,0.2436046511627906,0.0,20,poisson,3,3.25,17
0.0,1.0,1.0,90,absolute_error,3,8.5,11
0.8482974337101017,0.2883720930232558,0.0,130,squared_error,19,9.5,16
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,19,7.5,2
0.8583919812326722,0.2563953488372093,0.0,160,poisson,2,3.25,9
0.8561171536219522,0.2633720930232557,0.0,140,squared_error,14,5.0,7
0.8459515177365466,0.2965116279069767,0.0,100,squared_error,12,5.75,3
0.853060354020047,0.2732558139534883,0.0,100,squared_error,15,5.5,4
0.8564725954361272,0.2622093023255814,0.0,180,squared_error,20,5.75,13
0.8617331342859175,0.2459302325581394,0.0,120,squared_error,10,0.25,1
0.8560460652591172,0.263953488372093,0.0,80,squared_error,8,1.25,5
0.7210492642354448,0.9203488372093024,0.0,70,absolute_error,11,8.0,5
0.0,1.0,1.0,10,absolute_error,16,8.75,5
0.8618042226487524,0.2459302325581394,0.0,130,poisson,1,7.0,9
0.853984502736902,0.2703488372093022,0.0,50,poisson,15,5.25,15
0.7167839624653445,0.952906976744186,0.0,120,absolute_error,10,0.5,3
0.8596715717637025,0.2523255813953488,0.0,50,squared_error,5,5.25,9
0.0,1.0,1.0,160,absolute_error,13,5.0,12
0.0,1.0,1.0,30,absolute_error,1,7.25,6
0.72510130091704,0.8901162790697674,0.0,150,absolute_error,6,1.5,8
0.854979739816592,0.2674418604651162,0.0,50,poisson,15,1.25,1
0.0,1.0,1.0,80,absolute_error,18,8.25,13
0.0,1.0,1.0,60,absolute_error,11,0.75,19
0.8653586407905027,0.2348837209302325,0.0,50,poisson,9,0.0,5
0.8574678325158173,0.2593023255813953,0.0,130,poisson,2,8.5,6
0.8555484467192721,0.2651162790697673,0.0,190,poisson,5,6.5,13
0.8606668088433924,0.2494186046511627,0.0,50,squared_error,19,6.0,12
0.8543399445510771,0.2691860465116278,0.0,190,poisson,1,5.25,12
0.0,1.0,1.0,170,absolute_error,9,3.75,16
0.8388426814530462,0.3203488372093023,0.0,10,poisson,3,10.0,15
0.0,1.0,1.0,160,absolute_error,11,2.25,16
0.0,1.0,1.0,10,absolute_error,2,2.5,13
0.8593872183123623,0.2534883720930232,0.0,30,poisson,9,6.5,7
0.8581076277813322,0.2575581395348837,0.0,160,poisson,14,5.25,18
0.0,1.0,1.0,20,absolute_error,8,8.5,11
0.0,1.0,1.0,70,absolute_error,12,9.0,11
0.8688419705694178,0.2249999999999999,0.0,30,poisson,17,8.25,9
0.8546242980024171,0.2680232558139535,0.0,120,squared_error,18,8.75,13
0.0,1.0,1.0,130,absolute_error,4,6.0,17
0.8453828108338666,0.2982558139534883,0.0,160,squared_error,7,2.25,12
0.8258335110542405,0.366860465116279,0.0,40,poisson,6,0.5,12
0.8485817871614417,0.2877906976744185,0.0,190,poisson,17,1.75,14
0.7148645766687994,0.9680232558139534,0.0,180,absolute_error,3,8.25,16
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,14,6.75,6
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,9,7.75,9
0.0,1.0,1.0,80,absolute_error,3,4.5,8
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,9,7.75,1
0.0,1.0,1.0,20,absolute_error,1,9.0,3
0.853060354020047,0.2732558139534883,0.0,60,poisson,15,1.75,12
0.8559038885334472,0.263953488372093,0.0,150,squared_error,5,3.5,5
0.8588185114096824,0.2552325581395348,0.0,190,squared_error,20,7.5,2
0.0,1.0,1.0,10,absolute_error,19,4.25,6
0.7210492642354448,0.9203488372093024,0.0,70,absolute_error,10,6.5,18
0.7183479064477145,0.9406976744186046,0.0,190,absolute_error,6,9.5,6
0.8411885974266013,0.3122093023255813,0.0,20,poisson,12,1.5,20
0.8517807634890169,0.2773255813953488,0.0,110,squared_error,11,4.0,12
0.8572545674273122,0.2598837209302325,0.0,180,squared_error,17,10.0,11
0.8575389208786522,0.2593023255813953,0.0,190,squared_error,7,2.5,2
0.8458093410108766,0.2970930232558139,0.0,190,squared_error,16,0.75,18
0.8409753323380963,0.3127906976744186,0.0,110,squared_error,18,3.25,4
0.0,1.0,1.0,120,absolute_error,11,0.75,19
0.8482974337101017,0.2883720930232558,0.0,30,poisson,18,4.25,13
0.0,1.0,1.0,180,absolute_error,16,8.25,6
0.8509987914978319,0.2796511627906976,0.0,160,squared_error,3,7.75,19
0.8578232743299923,0.2581395348837209,0.0,180,poisson,4,8.75,18
0.7187744366247246,0.9372093023255812,0.0,180,absolute_error,12,4.5,16
0.8672780265870478,0.2296511627906976,0.0,120,squared_error,1,6.0,20
0.7192720551645697,0.933720930232558,0.0,170,absolute_error,17,1.75,2
0.8609511622947325,0.2482558139534883,0.0,60,poisson,20,6.5,1
0.0,1.0,1.0,160,absolute_error,12,4.75,11
0.8583208928698373,0.2563953488372093,0.0,90,squared_error,4,2.0,7
0.8571123907016421,0.2604651162790697,0.0,140,squared_error,9,4.5,1
0.8499324660553068,0.283720930232558,0.0,120,squared_error,7,9.0,18
0.8293879291959907,0.3540697674418605,0.0,10,squared_error,12,8.5,5
0.8465202246392266,0.2941860465116278,0.0,160,poisson,7,4.0,5
0.8409753323380963,0.3127906976744186,0.0,110,poisson,3,10.0,2
0.7197696737044147,0.9302325581395348,0.0,80,absolute_error,14,3.0,17
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,7,2.0,7
0.8612355157460725,0.2476744186046511,0.0,110,squared_error,19,8.75,15
0.8680599985782328,0.2273255813953488,0.0,60,squared_error,16,4.0,2
0.7197696737044147,0.9302325581395348,0.0,80,absolute_error,14,2.0,15
0.725883272908225,0.8848837209302325,0.0,190,absolute_error,3,5.75,11
0.8556195350821071,0.2651162790697673,0.0,130,squared_error,3,3.5,13
0.0,1.0,1.0,90,absolute_error,4,4.75,17
0.0,1.0,1.0,90,absolute_error,17,5.0,19
0.853486884197057,0.2720930232558139,0.0,120,squared_error,20,8.5,3
0.7197696737044147,0.9302325581395348,0.0,80,absolute_error,1,1.75,18
0.8799317551716784,0.1930232558139534,0.0,30,squared_error,20,8.5,7
0.853557972559892,0.2715116279069767,0.0,190,squared_error,12,3.75,13
0.0,1.0,1.0,130,absolute_error,12,9.5,2
0.0,1.0,1.0,170,absolute_error,14,1.75,20
0.852633823843037,0.2744186046511627,0.0,110,poisson,13,5.75,3
0.0,1.0,1.0,50,absolute_error,13,1.25,3
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,20,1.5,15
0.8638657851709676,0.2395348837209302,0.0,70,poisson,8,5.25,11
0.8482974337101017,0.2883720930232558,0.0,150,poisson,7,3.25,6
0.8593872183123623,0.2534883720930232,0.0,60,poisson,17,7.0,12
0.8269709248596006,0.3627906976744185,0.0,20,poisson,19,7.25,3
0.8613776924717425,0.2470930232558139,0.0,80,poisson,8,5.0,15
0.8625151062771025,0.2436046511627906,0.0,70,squared_error,17,0.5,11
0.8672780265870478,0.2296511627906976,0.0,20,poisson,10,9.25,9
0.8509987914978319,0.2796511627906976,0.0,160,squared_error,3,0.25,15
0.8561882419847872,0.2633720930232557,0.0,150,squared_error,7,7.5,3
0.8603113670292174,0.2505813953488371,0.0,190,poisson,17,7.25,19
0.852633823843037,0.2744186046511627,0.0,110,squared_error,18,1.75,19
0.0,1.0,1.0,170,absolute_error,3,1.5,3
0.8474443733560817,0.2912790697674418,0.0,160,squared_error,4,2.5,18
0.0,1.0,1.0,180,absolute_error,20,7.75,8
0.8502879078694818,0.2819767441860465,0.0,120,squared_error,3,1.5,2
0.8556195350821071,0.2651162790697673,0.0,130,poisson,7,5.25,18
0.8564725954361272,0.2622093023255814,0.0,110,squared_error,2,1.25,12
0.7167839624653445,0.952906976744186,0.0,120,absolute_error,2,8.0,11
0.8482974337101017,0.2883720930232558,0.0,70,poisson,8,6.0,5
0.8672780265870478,0.2296511627906976,0.0,90,poisson,16,6.5,3
0.0,1.0,1.0,40,absolute_error,12,1.0,16
0.0,1.0,1.0,130,absolute_error,15,3.75,3
0.8454538991967017,0.2982558139534883,0.0,100,poisson,6,3.25,19
0.8440321319400015,0.302906976744186,0.0,110,poisson,9,3.5,1
0.853415795834222,0.2720930232558139,0.0,130,squared_error,16,6.75,15
0.8566858605246322,0.2616279069767442,0.0,130,poisson,5,8.0,2
0.8471600199047417,0.2924418604651163,0.0,80,poisson,16,0.5,12
0.8482974337101017,0.2883720930232558,0.0,110,poisson,18,5.75,11
0.8495059358782968,0.2848837209302325,0.0,80,poisson,13,8.25,11
0.0,1.0,1.0,200,absolute_error,16,4.75,15
0.7187744366247246,0.9372093023255812,0.0,180,absolute_error,15,5.75,12
0.8655719058790077,0.2343023255813953,0.0,140,poisson,16,2.75,8
0.870263737826118,0.2209302325581394,0.0,80,squared_error,1,4.5,4
0.0,1.0,1.0,110,absolute_error,12,9.25,2
0.8578232743299923,0.2581395348837209,0.0,120,poisson,14,7.75,15
0.8520651169403569,0.2761627906976744,0.0,190,poisson,16,6.0,15
0.8516385867633469,0.277906976744186,0.0,200,poisson,6,4.0,18
0.8619463993744225,0.2453488372093022,0.0,160,squared_error,17,2.75,20
0.8455960759223716,0.2976744186046511,0.0,140,squared_error,5,1.5,11
0.0,1.0,1.0,180,absolute_error,2,2.0,6
0.8672780265870478,0.2296511627906976,0.0,80,squared_error,17,10.0,4
0.8663538778701928,0.2325581395348837,0.0,50,squared_error,14,6.0,12
0.851354233312007,0.2790697674418604,0.0,110,squared_error,7,3.25,19
0.8388426814530462,0.3203488372093023,0.0,30,poisson,12,7.5,3
0.8581076277813322,0.2575581395348837,0.0,150,squared_error,14,4.5,10
0.8507144380464918,0.2808139534883721,0.0,80,squared_error,20,3.25,18
0.8601691903035474,0.2511627906976743,0.0,120,poisson,9,4.25,20
0.852136205303192,0.2761627906976744,0.0,50,squared_error,3,3.25,8
0.0,1.0,1.0,200,absolute_error,14,4.5,12
0.8618042226487524,0.2459302325581394,0.0,200,squared_error,5,6.0,19
0.8277528968507856,0.3598837209302325,0.0,30,squared_error,16,1.25,14
0.8561882419847872,0.2633720930232557,0.0,30,poisson,20,5.5,18
0.8554062699936021,0.2656976744186046,0.0,140,squared_error,9,2.25,4
0.8399090068955714,0.316860465116279,0.0,90,squared_error,11,0.75,5
0.8552640932679322,0.2662790697674418,0.0,170,poisson,14,5.75,14
0.8474443733560817,0.2912790697674418,0.0,160,poisson,3,8.5,4
0.852704912205872,0.2744186046511627,0.0,140,poisson,8,5.5,1
0.851354233312007,0.2784883720930232,0.0,170,squared_error,6,1.0,11
0.8568280372503022,0.2610465116279069,0.0,50,squared_error,17,5.25,8
0.8507144380464918,0.2808139534883721,0.0,100,squared_error,9,0.25,11
0.8630127248169476,0.2424418604651163,0.0,200,poisson,13,10.0,10
0.7173526693680244,0.9488372093023256,0.0,110,absolute_error,18,1.5,20
0.8726807421625081,0.2133720930232558,0.0,70,poisson,9,0.75,15
0.0,1.0,1.0,130,absolute_error,17,9.5,14
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,3,2.25,4
0.8573256557901472,0.2598837209302325,0.0,100,poisson,19,8.0,1
0.852633823843037,0.2744186046511627,0.0,110,poisson,13,3.75,14
0.8414018625151064,0.3116279069767441,0.0,130,squared_error,12,4.25,1
0.8617331342859175,0.2465116279069766,0.0,170,poisson,14,10.0,4
0.8555484467192721,0.2651162790697673,0.0,190,poisson,16,5.25,18
0.0,1.0,1.0,30,absolute_error,17,0.25,8
0.8601691903035474,0.2511627906976743,0.0,20,poisson,12,4.5,17
0.853060354020047,0.2732558139534883,0.0,140,poisson,18,3.0,14
0.0,1.0,1.0,180,absolute_error,2,4.0,5
0.835430440036966,0.3319767441860464,0.0,70,poisson,20,5.25,5
0.8317338451695458,0.3453488372093023,0.0,40,poisson,9,3.25,7
0.8542688561882421,0.2697674418604651,0.0,80,poisson,2,9.75,2
0.8566147721617972,0.2622093023255814,0.0,120,squared_error,11,1.75,20
0.8428236297718065,0.3069767441860465,0.0,60,squared_error,10,3.25,14
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,3,1.75,7
0.8637236084452976,0.2401162790697674,0.0,40,poisson,19,9.0,11
0.8487950522499468,0.2872093023255814,0.0,190,squared_error,2,2.5,14
0.853060354020047,0.2732558139534883,0.0,150,poisson,19,8.5,4
0.8556906234449422,0.2651162790697673,0.0,200,squared_error,12,6.0,13
